Data from FLMT087451__25__14-20-14-026.txt Node

Date: Tue Jun 04 14:20:14 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
262.253	-14.19
262.472	3.02
262.692	-16.23
262.912	12.84
263.132	-0.49
263.351	-16.97
263.571	5.8
263.791	-6.6
264.01	8.76
264.23	-8.08
264.449	-34.74
264.669	3.76
264.888	-16.04
265.108	-10.12
265.328	-12.53
265.547	32.09
265.767	-0.49
265.986	8.76
266.205	-10.86
266.425	15.06
266.644	-16.04
266.864	2.1
267.083	-19.01
267.303	24.5
267.522	-25.86
267.741	6.73
267.961	-24.56
268.18	-18.08
268.399	-23.63
268.618	-0.12
268.838	-9.01
269.057	10.61
269.276	-11.05
269.495	-4.57
269.715	-14.93
269.934	3.58
270.153	-8.45
270.372	-11.05
270.591	-14.01
270.81	12.47
271.029	-20.3
271.249	10.43
271.468	-16.23
271.687	-10.68
271.906	-6.6
272.125	-0.49
272.344	-11.6
272.563	12.09
272.782	-2.72
273.001	11.91
273.22	-18.82
273.439	-1.42
273.657	-14.93
273.876	8.02
274.095	-14.93
274.314	5.25
274.533	-12.53
274.752	0.25
274.971	-16.41
275.189	-15.3
275.408	-20.12
275.627	19.87
275.846	-30.67
276.064	-7.34
276.283	-1.23
276.502	18.2
276.72	-6.6
276.939	8.02
277.158	-5.31
277.376	5.43
277.595	-5.49
277.814	-1.97
278.032	2.47
278.251	-14.19
278.469	-11.23
278.688	5.8
278.906	-41.96
279.125	-10.12
279.343	-17.16
279.562	-16.97
279.78	-6.05
279.999	-1.97
280.217	-8.45
280.435	0.8
280.654	4.69
280.872	-7.16
281.091	-14.38
281.309	0.8
281.527	-11.42
281.746	-3.64
281.964	-14.93
282.182	-18.27
282.4	-2.34
282.619	-19.19
282.837	-19.93
283.055	3.58
283.273	-19.56
283.491	8.58
283.71	-19.93
283.928	-13.27
284.146	-11.05
284.364	-9.38
284.582	-6.97
284.8	-22.89
285.018	-16.6
285.236	-10.86
285.454	12.28
285.672	12.09
285.89	-8.08
286.108	3.95
286.326	-4.57
286.544	15.24
286.762	-30.48
286.98	7.65
287.198	-10.49
287.416	9.5
287.634	-6.42
287.851	-0.68
288.069	-13.64
288.287	-9.56
288.505	-3.83
288.723	-5.86
288.94	-27.71
289.158	-0.49
289.376	-14.75
289.594	-16.6
289.811	1.73
290.029	6.91
290.247	-16.97
290.464	-3.46
290.682	-34.93
290.9	-4.57
291.117	-11.79
291.335	-2.16
291.552	-10.68
291.77	5.99
291.987	-15.67
292.205	-7.34
292.422	-8.82
292.64	0.99
292.857	12.47
293.075	-6.42
293.292	-8.64
293.51	-4.75
293.727	-23.63
293.945	16.35
294.162	1.54
294.379	5.25
294.597	-31.78
294.814	7.65
295.031	0.06
295.249	-16.23
295.466	-16.23
295.683	-18.64
295.9	9.87
296.118	-17.53
296.335	-11.6
296.552	38.2
296.769	-3.46
296.986	-4.01
297.204	-14.01
297.421	-9.19
297.638	-18.64
297.855	0.25
298.072	-3.27
298.289	2.84
298.506	-15.3
298.723	-6.42
298.94	-16.6
299.157	-12.16
299.374	-7.71
299.591	-12.71
299.808	-29.19
300.025	9.32
300.242	-16.78
300.459	-2.34
300.676	-26.41
300.893	-11.23
301.109	-1.05
301.326	-15.3
301.543	-24.75
301.76	-14.56
301.977	8.58
302.193	-11.6
302.41	-15.3
302.627	3.21
302.844	-8.45
303.06	-4.01
303.277	-23.26
303.494	-23.08
303.71	-23.08
303.927	3.95
304.144	-21.23
304.36	12.09
304.577	-17.34
304.793	8.58
305.01	-21.41
305.227	2.84
305.443	-10.12
305.66	7.1
305.876	-11.6
306.093	5.25
306.309	-18.27
306.526	8.02
306.742	-23.08
306.958	10.98
307.175	-16.23
307.391	7.65
307.608	-7.9
307.824	12.47
308.04	4.69
308.257	7.65
308.473	-4.57
308.689	7.28
308.905	-24.75
309.122	2.28
309.338	-9.75
309.554	-4.57
309.77	12.09
309.986	19.5
310.203	-16.04
310.419	14.13
310.635	-12.9
310.851	13.95
311.067	14.69
311.283	21.91
311.499	-20.86
311.715	-17.34
311.931	-12.34
312.147	12.65
312.363	-14.38
312.579	31.72
312.795	3.39
313.011	1.91
313.227	-8.08
313.443	-3.64
313.659	-27.89
313.875	5.06
314.091	-18.82
314.307	-12.34
314.523	-7.9
314.738	12.65
314.954	3.39
315.17	-3.09
315.386	-0.12
315.602	8.58
315.817	-24.93
316.033	-6.97
316.249	-21.04
316.465	-1.97
316.68	-18.64
316.896	5.43
317.112	-21.04
317.327	-9.94
317.543	2.28
317.758	3.76
317.974	-36.04
318.19	-19.19
318.405	-0.49
318.621	-7.16
318.836	-11.79
319.052	-31.41
319.267	-1.42
319.483	-15.12
319.698	-30.48
319.914	-4.75
320.129	-37.52
320.344	9.69
320.56	-14.38
320.775	0.62
320.99	-8.82
321.206	5.99
321.421	-34.19
321.636	-23.82
321.852	-32.34
322.067	2.47
322.282	-10.49
322.498	-0.31
322.713	-20.12
322.928	-2.16
323.143	-2.34
323.358	-2.53
323.574	6.36
323.789	-1.97
324.004	-1.23
324.219	23.76
324.434	-1.23
324.649	11.91
324.864	-14.56
325.079	11.72
325.294	-6.97
325.509	-9.56
325.724	-16.23
325.939	9.32
326.154	-3.27
326.369	0.62
326.584	-0.49
326.799	9.69
327.014	-10.68
327.229	-7.53
327.444	-17.71
327.659	-8.64
327.873	-25.3
328.088	-1.23
328.303	0.06
328.518	7.47
328.733	-29.37
328.947	6.36
329.162	7.1
329.377	-12.71
329.591	-15.3
329.806	-6.6
330.021	-19.56
330.235	16.17
330.45	-18.64
330.665	-11.05
330.879	-5.86
331.094	-5.68
331.309	3.58
331.523	5.99
331.738	0.99
331.952	-1.05
332.167	-22.52
332.381	10.61
332.596	-17.34
332.81	-16.41
333.025	-14.56
333.239	-18.64
333.453	-19.56
333.668	-11.79
333.882	-18.08
334.097	7.1
334.311	-10.12
334.525	-14.01
334.74	-18.64
334.954	13.39
335.168	-7.9
335.382	-21.04
335.597	-24.19
335.811	-12.9
336.025	-29
336.239	-9.19
336.453	-19.19
336.668	-5.31
336.882	11.54
337.096	17.09
337.31	-11.05
337.524	5.06
337.738	-16.6
337.952	-6.42
338.166	-33.82
338.38	-4.57
338.594	-18.27
338.808	-22.52
339.022	-11.97
339.236	-4.01
339.45	6.17
339.664	-10.49
339.878	-26.78
340.092	-12.34
340.306	-5.68
340.52	8.39
340.734	-23.45
340.948	-5.31
341.161	-23.63
341.375	-7.34
341.589	-10.68
341.803	-5.12
342.017	-5.68
342.23	-11.97
342.444	-15.12
342.658	-6.79
342.871	-15.12
343.085	0.62
343.299	-7.34
343.512	2.84
343.726	-25.12
343.94	-15.67
344.153	-6.42
344.367	6.36
344.58	-4.94
344.794	2.28
345.008	-14.01
345.221	-10.68
345.435	16.72
345.648	-12.9
345.862	-10.49
346.075	28.39
346.288	-3.09
346.502	-25.86
346.715	-13.08
346.929	-4.2
347.142	-17.71
347.355	-8.45
347.569	-6.05
347.782	1.36
347.995	-5.68
348.209	-0.12
348.422	-16.04
348.635	-9.38
348.848	-2.9
349.062	15.24
349.275	8.95
349.488	-7.9
349.701	-4.38
349.914	1.73
350.128	4.13
350.341	11.91
350.554	-27.52
350.767	11.35
350.98	-13.45
351.193	12.84
351.406	-6.6
351.619	-7.71
351.832	-27.34
352.045	0.25
352.258	-13.64
352.471	-19.01
352.684	-3.09
352.897	2.65
353.11	-6.97
353.323	-16.23
353.536	-11.23
353.748	3.21
353.961	-6.42
354.174	-15.3
354.387	-16.97
354.6	-5.31
354.813	-5.31
355.025	-1.05
355.238	-9.94
355.451	15.8
355.664	-16.41
355.876	-4.75
356.089	-7.16
356.302	12.09
356.514	-8.27
356.727	-15.67
356.94	-36.59
357.152	2.47
357.365	-20.3
357.577	-8.82
357.79	9.87
358.002	-9.75
358.215	-17.53
358.427	5.43
358.64	-26.78
358.852	2.65
359.065	4.32
359.277	-5.12
359.49	-8.08
359.702	-0.31
359.915	5.06
360.127	-3.27
360.339	-23.82
360.552	6.36
360.764	-6.6
360.976	7.47
361.189	-12.34
361.401	23.39
361.613	-0.49
361.825	-8.08
362.038	-1.6
362.25	-4.38
362.462	-14.38
362.674	0.62
362.886	0.99
363.099	-4.01
363.311	-24
363.523	4.32
363.735	-29.19
363.947	-17.53
364.159	-7.71
364.371	-0.49
364.583	-43.44
364.795	3.02
365.007	-9.75
365.219	-5.31
365.431	-3.64
365.643	12.47
365.855	0.99
366.067	2.65
366.279	-17.16
366.491	9.87
366.703	-21.23
366.914	-5.68
367.126	-21.04
367.338	10.43
367.55	-11.23
367.762	-0.68
367.974	10.61
368.185	2.65
368.397	-24
368.609	22.09
368.82	0.25
369.032	-0.86
369.244	-6.23
369.456	-17.71
369.667	-17.34
369.879	5.62
370.09	-18.82
370.302	-1.79
370.514	6.73
370.725	-13.27
370.937	-6.97
371.148	-15.49
371.36	2.47
371.571	-12.53
371.783	-24.56
371.994	-15.3
372.206	-17.34
372.417	-1.42
372.629	8.02
372.84	2.1
373.051	-31.04
373.263	-6.6
373.474	-7.53
373.685	-15.67
373.897	-10.49
374.108	-17.9
374.319	-7.53
374.531	-1.42
374.742	-11.42
374.953	-11.42
375.164	-23.63
375.375	-14.38
375.587	-1.42
375.798	-18.08
376.009	-13.45
376.22	6.36
376.431	-25.3
376.642	-10.31
376.853	-2.9
377.065	2.1
377.276	0.06
377.487	-0.12
377.698	-23.26
377.909	-1.23
378.12	-8.45
378.331	-9.75
378.542	-8.64
378.753	11.54
378.964	0.43
379.174	-24.56
379.385	4.32
379.596	-6.79
379.807	-33.26
380.018	16.72
380.229	-26.23
380.44	-24
380.65	-4.2
380.861	-3.27
381.072	11.35
381.283	-1.6
381.493	5.99
381.704	-9.19
381.915	-28.08
382.126	-3.09
382.336	4.69
382.547	-10.49
382.757	-1.23
382.968	22.46
383.179	-22.89
383.389	27.09
383.6	-15.67
383.81	1.17
384.021	-21.97
384.231	-1.6
384.442	-5.31
384.652	-6.42
384.863	-13.08
385.073	26.72
385.284	-16.78
385.494	-11.42
385.705	-27.52
385.915	-4.38
386.125	-26.6
386.336	11.72
386.546	-10.49
386.756	23.2
386.967	0.25
387.177	2.84
387.387	-16.6
387.598	10.8
387.808	-21.6
388.018	0.25
388.228	-23.63
388.439	18.57
388.649	-23.45
388.859	-0.31
389.069	-1.6
389.279	1.54
389.489	20.8
389.699	-14.56
389.909	-24.37
390.12	-0.86
390.33	-22.71
390.54	13.58
390.75	-26.97
390.96	-8.08
391.17	-9.75
391.38	-9.38
391.59	-25.12
391.799	3.02
392.009	-14.19
392.219	5.06
392.429	-21.78
392.639	4.32
392.849	-20.67
393.059	-7.9
393.269	-10.68
393.478	-6.6
393.688	-19.38
393.898	-2.34
394.108	5.25
394.317	-11.42
394.527	-9.56
394.737	2.1
394.947	-16.23
395.156	-2.72
395.366	-23.45
395.576	8.02
395.785	0.8
395.995	2.47
396.204	-41.41
396.414	6.91
396.624	-17.71
396.833	-14.19
397.043	-19.56
397.252	-21.41
397.462	-6.79
397.671	2.1
397.881	-7.53
398.09	-6.6
398.299	-32.52
398.509	-6.79
398.718	4.13
398.928	12.84
399.137	-19.75
399.346	3.58
399.556	-26.23
399.765	8.39
399.974	-6.97
400.184	-13.08
400.393	-1.6
400.602	8.21
400.811	-25.3
401.021	12.47
401.23	-14.93
401.439	4.69
401.648	-27.15
401.857	-29.19
402.066	3.76
402.276	11.72
402.485	-16.78
402.694	-11.23
402.903	-20.49
403.112	4.5
403.321	-14.01
403.53	2.47
403.739	-29.56
403.948	-11.23
404.157	-29.74
404.366	-13.27
404.575	6.54
404.784	10.98
404.993	-14.01
405.202	0.8
405.411	-15.86
405.619	-12.53
405.828	-9.75
406.037	-21.04
406.246	-16.23
406.455	2.1
406.663	-14.56
406.872	3.76
407.081	-14.19
407.29	-4.2
407.498	-4.38
407.707	-6.05
407.916	-3.83
408.124	-8.45
408.333	-17.71
408.542	-6.79
408.75	-21.41
408.959	2.28
409.168	-27.71
409.376	4.5
409.585	-22.52
409.793	-9.01
410.002	-27.15
410.21	-10.68
410.419	-17.9
410.627	15.24
410.836	-6.23
411.044	-9.94
411.253	-15.67
411.461	3.76
411.669	-3.27
411.878	11.91
412.086	-19.56
412.294	-4.38
412.503	-28.82
412.711	28.2
412.919	5.8
413.128	-7.71
413.336	-22.52
413.544	10.06
413.752	-7.53
413.961	-1.42
414.169	-1.05
414.377	6.54
414.585	7.65
414.793	18.94
415.001	-11.05
415.209	-11.23
415.418	-6.23
415.626	3.58
415.834	-2.72
416.042	-4.01
416.25	-6.23
416.458	2.1
416.666	-9.19
416.874	-12.53
417.082	-15.49
417.29	-7.71
417.498	-25.3
417.706	4.87
417.913	5.25
418.121	-3.83
418.329	-11.6
418.537	-14.75
418.745	-15.49
418.953	-4.75
419.161	-18.27
419.368	-19.56
419.576	2.1
419.784	-2.16
419.992	-11.79
420.199	-3.09
420.407	-15.86
420.615	8.58
420.822	-11.97
421.03	8.58
421.238	-12.16
421.445	-1.79
421.653	7.65
421.861	22.65
422.068	-4.2
422.276	15.98
422.483	-19.19
422.691	13.76
422.898	-27.52
423.106	9.32
423.313	-21.23
423.521	-13.45
423.728	-11.97
423.936	29.31
424.143	-11.6
424.35	20.98
424.558	-27.71
424.765	5.62
424.973	6.73
425.18	15.61
425.387	5.25
425.594	14.13
425.802	1.54
426.009	19.13
426.216	3.21
426.424	22.28
426.631	1.36
426.838	8.39
427.045	8.95
427.252	12.84
427.459	16.91
427.667	30.05
427.874	-9.38
428.081	23.39
428.288	15.43
428.495	42.83
428.702	24.5
428.909	26.35
429.116	34.87
429.323	26.53
429.53	50.6
429.737	27.83
429.944	62.63
430.151	58.93
430.358	62.63
430.565	66.52
430.772	97.62
430.979	97.07
431.185	92.99
431.392	84.11
431.599	142.98
431.806	143.35
432.013	159.27
432.219	174.08
432.426	191.85
432.633	206.85
432.84	245.72
433.046	210.36
433.253	325.88
433.46	292.38
433.666	376.05
433.873	382.72
434.08	463.43
434.286	529.15
434.493	681.88
434.7	589.32
434.906	739.46
435.113	754.45
435.319	978.45
435.526	941.61
435.732	1213.56
435.939	1036.21
436.145	1449.97
436.352	1350.37
436.558	1717.66
436.765	1613.25
436.971	2026.45
437.177	1931.85
437.384	2420.21
437.59	2202.32
437.796	2579.42
438.003	2547.03
438.209	2989.66
438.415	2941.9
438.622	3436
438.828	3418.04
439.034	3782.19
439.24	3705.55
439.447	4290.17
439.653	4160.21
439.859	4822.97
440.065	4520.1
440.271	5169.89
440.477	5018.83
440.683	5540.89
440.89	5651.41
441.096	6382.28
441.302	6105.52
441.508	6683.85
441.714	6578.52
441.92	7257.56
442.126	7091.13
442.332	7839.41
442.538	7734.07
442.744	8242.8
442.95	8367.39
443.156	8677.29
443.361	8764.3
443.567	9356.52
443.773	9160.1
443.979	9816.74
444.185	9710.29
444.391	10260.86
444.596	10213.84
444.802	10743.67
445.008	10631.11
445.214	11325.33
445.42	11094.85
445.625	11877.94
445.831	11701.88
446.037	12374.44
446.242	12228.75
446.448	12357.78
446.654	12392.4
446.859	12692.86
447.065	12633.06
447.27	12999.06
447.476	12735.25
447.682	13281.19
447.887	13297.11
448.093	13757.34
448.298	13124.02
448.504	13629.6
448.709	13363.39
448.915	13719.75
449.12	13123.09
449.325	13706.06
449.531	13605.35
449.736	13470.58
449.942	13317.11
