Data from FLMT087451__17__14-06-52-950.txt Node

Date: Tue Jun 04 14:06:52 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
264.01	180.42
264.23	45.46
264.449	-29.51
264.669	191.71
264.888	147.28
265.108	13.81
265.328	193.75
265.547	36.95
265.767	56.39
265.986	-75.24
266.205	85.27
266.425	28.25
266.644	73.42
266.864	-82.64
267.083	117.85
267.303	-2.11
267.522	59.72
267.741	44.54
267.961	115.44
268.18	-36.92
268.399	89.89
268.618	28.62
268.838	131.36
269.057	36.02
269.276	47.87
269.495	41.39
269.715	163.76
269.934	-25.07
270.153	116.55
270.372	-66.54
270.591	78.6
270.81	122.48
271.029	105.81
271.249	44.17
271.468	-14.52
271.687	131.36
271.906	68.23
272.125	113.78
272.344	121.37
272.563	10.85
272.782	32.13
273.001	-28.03
273.22	35.47
273.439	52.5
273.657	71.75
273.876	111.74
274.095	-81.72
274.314	114.52
274.533	148.21
274.752	-8.41
274.971	80.45
275.189	180.42
275.408	127.1
275.627	-13.22
275.846	121.37
276.064	33.43
276.283	-62.83
276.502	50.46
276.72	-52.47
276.939	1.77
277.158	17.88
277.376	-30.99
277.595	76.94
277.814	-1.93
278.032	96.19
278.251	-47.65
278.469	-33.77
278.688	34.17
278.906	218
279.125	36.58
279.343	11.4
279.562	49.72
279.78	-96.53
279.999	24.54
280.217	13.44
280.435	46.39
280.654	-51.91
280.872	78.6
281.091	57.87
281.309	67.68
281.527	130.44
281.746	41.76
281.964	-13.22
282.182	54.16
282.4	55.28
282.619	176.9
282.837	139.14
283.055	-10.44
283.273	0.85
283.491	47.32
283.71	91.75
283.928	14.18
284.146	5.48
284.364	-14.89
284.582	24.36
284.8	36.21
285.018	81.93
285.236	-82.83
285.454	136.18
285.672	62.31
285.89	3.81
286.108	-53.95
286.326	34.17
286.544	56.57
286.762	17.69
286.98	-73.57
287.198	155.8
287.416	313.16
287.634	124.7
287.851	39.91
288.069	56.94
288.287	28.99
288.505	-22.11
288.723	67.86
