Data from FLMT087451__13__14-03-43-937.txt Node

Date: Tue Jun 04 14:03:43 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
265.328	201.31
265.547	48.02
265.767	87.46
265.986	-56.57
266.205	87.46
266.425	42.66
266.644	91.34
266.864	-57.13
267.083	144.48
267.303	36.18
267.522	85.05
267.741	74.68
267.961	161.32
268.18	-29.36
268.399	122.63
268.618	76.35
268.838	138
269.057	12.11
269.276	87.64
269.495	79.31
269.715	202.79
269.934	-6.22
270.153	118.19
270.372	-48.98
270.591	101.9
270.81	130.96
271.029	130.22
271.249	103.01
271.468	34.7
271.687	162.06
271.906	91.16
272.125	150.03
272.344	103.38
272.563	42.84
272.782	54.5
273.001	7.48
273.22	62.83
273.439	83.57
273.657	110.78
273.876	134.66
274.095	-63.79
274.314	149.47
274.533	179.65
274.752	12.11
274.971	117.45
275.189	198.9
275.408	143.73
275.627	32.1
275.846	148.55
276.064	37.84
276.283	-67.31
276.502	108.19
276.72	-17.32
276.939	11.37
277.158	40.62
277.376	17.29
277.595	101.53
277.814	59.32
278.032	141.14
278.251	-21.58
278.469	1.56
278.688	87.09
278.906	230.74
279.125	57.28
279.343	47.65
279.562	32.29
279.78	-70.83
279.999	73.02
280.217	41.73
280.435	56.91
280.654	-56.57
280.872	125.59
281.091	114.3
281.309	103.01
281.527	152.25
281.746	27.29
281.964	-31.95
282.182	55.8
282.4	68.39
282.619	204.64
282.837	184.28
283.055	34.33
283.273	8.59
283.491	57.47
283.71	83.57
283.928	28.77
284.146	37.29
284.364	29.33
284.582	62.65
284.8	92.46
285.018	71.35
285.236	-38.43
285.454	154.84
285.672	116.89
285.89	23.4
286.108	-23.99
286.326	59.69
286.544	89.31
286.762	28.77
286.98	-51.2
287.198	186.31
287.416	342.93
287.634	159.29
287.851	81.16
288.069	65.06
288.287	36.55
288.505	-4
288.723	85.42
288.94	119.85
289.158	59.5
289.376	185.76
289.594	60.43
289.811	2.11
290.029	19.7
290.247	219.45
290.464	107.08
290.682	-48.8
290.9	91.53
291.117	96.16
291.335	63.76
291.552	-37.5
291.77	75.05
291.987	24.88
292.205	60.24
292.422	71.35
292.64	150.03
292.857	-45.65
293.075	53.95
293.292	55.99
293.51	84.12
293.727	32.66
293.945	70.61
294.162	78.94
294.379	68.02
294.597	53.02
294.814	89.86
295.031	62.09
295.249	139.48
295.466	82.27
295.683	58.76
295.9	96.16
296.118	25.25
296.335	-60.46
296.552	91.53
296.769	174.47
296.986	97.82
297.204	50.43
297.421	53.39
297.638	92.27
297.855	100.05
298.072	12.67
298.289	90.97
298.506	1
298.723	126.89
298.94	57.1
299.157	85.05
299.374	60.61
299.591	144.29
299.808	-28.8
300.025	-15.66
300.242	-4.18
300.459	111.15
300.676	-2.51
300.893	-23.62
301.109	107.45
301.326	158.73
301.543	112.63
301.76	24.7
301.977	-6.22
302.193	25.99
302.41	128.92
302.627	-18.07
302.844	18.59
303.06	19.89
303.277	48.4
303.494	76.9
303.71	55.06
303.927	121.52
304.144	50.06
304.36	76.9
304.577	39.88
304.793	108.56
305.01	8.22
305.227	42.66
305.443	72.09
305.66	254.26
305.876	-43.98
306.093	21.74
306.309	72.28
306.526	-54.16
306.742	106.52
306.958	81.53
307.175	86.9
307.391	-2.14
307.608	134.48
307.824	136.89
308.04	96.9
308.257	52.84
308.473	225.56
308.689	15.07
308.905	140.59
309.122	8.96
309.338	-8.62
309.554	120.78
309.77	75.05
309.986	77.27
310.203	-87.49
310.419	39.14
310.635	87.09
310.851	-11.03
311.067	126.52
311.283	102.45
311.499	-47.69
311.715	53.76
311.931	117.08
312.147	81.72
312.363	-53.98
312.579	97.08
312.795	128.74
313.011	-39.35
313.227	10.26
313.443	172.98
313.659	88.57
313.875	56.73
314.091	132.63
314.307	151.33
314.523	31.36
314.738	46.36
314.954	188.72
315.17	-0.66
315.386	54.69
315.602	10.63
315.817	24.14
316.033	36.55
