Data from FLMT087451__14__14-05-12-244.txt Node

Date: Tue Jun 04 14:05:12 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
264.669	182.47
264.888	155.26
265.108	35.67
265.328	168.22
265.547	53.44
265.767	86.02
265.986	-69.85
266.205	83.25
266.425	18.45
266.644	71.58
266.864	-69.67
267.083	131.56
267.303	8.27
267.522	57.51
267.741	48.63
267.961	122.31
268.18	-15.24
268.399	95.65
268.618	23.63
268.838	136.56
269.057	35.85
269.276	37.15
269.495	59.55
269.715	169.14
269.934	-32.27
270.153	117.68
270.372	-37.64
270.591	103.05
270.81	114.9
271.029	75.84
271.249	73.25
271.468	-22.83
271.687	126.38
271.906	63.62
272.125	124.53
272.344	121.01
272.563	26.41
272.782	20.49
273.001	-35.24
273.22	46.4
273.439	78.06
273.657	70.84
273.876	102.87
274.095	-81.15
274.314	123.05
274.533	161.18
274.752	10.68
274.971	85.28
275.189	185.06
275.408	112.87
275.627	33.63
275.846	115.46
276.064	40.67
276.283	-82.81
276.502	75.1
276.72	-21.72
276.939	1.6
277.158	9.56
277.376	5.86
277.595	63.07
277.814	44.18
278.032	112.68
278.251	-30.79
278.469	-25.98
278.688	55.11
278.906	191.17
279.125	26.04
279.343	12.53
279.562	20.86
279.78	-92.81
279.999	32.52
280.217	46.78
280.435	24.37
280.654	-49.12
280.872	99.35
281.091	79.54
281.309	57.14
281.527	125.45
281.746	36.41
281.964	-17.65
282.182	41.41
282.4	50.48
282.619	175.07
282.837	140.63
283.055	-21.17
283.273	-3.76
283.491	34
283.71	82.87
283.928	17.34
284.146	11.97
284.364	48.63
284.582	29
284.8	48.26
285.018	33.08
285.236	-77.07
285.454	147.3
285.672	92.32
285.89	7.53
286.108	-26.53
286.326	38.07
286.544	62.14
286.762	-13.58
286.98	-95.4
287.198	190.06
287.416	304.66
287.634	126.75
287.851	31.78
288.069	44.55
288.287	23.45
288.505	-31.72
288.723	67.51
288.94	55.48
289.158	27.34
289.376	169.88
289.594	47.15
289.811	-12.84
290.029	-0.43
290.247	203.58
290.464	85.65
290.682	-53.01
290.9	77.69
291.117	87.69
291.335	39.93
291.552	-65.04
291.77	61.77
291.987	-3.76
292.205	31.78
292.422	45.66
292.64	132.86
292.857	-43.75
293.075	51.96
293.292	9.19
293.51	47.15
293.727	27.71
293.945	28.45
294.162	20.67
294.379	50.29
294.597	55.48
294.814	42.33
295.031	56.22
295.249	104.9
295.466	67.14
295.683	14.93
295.9	71.77
296.118	-20.98
296.335	-50.05
296.552	76.4
296.769	128.23
296.986	78.43
297.204	32.15
297.421	28.63
297.638	57.51
297.855	100.46
298.072	-27.28
298.289	85.47
298.506	-12.28
298.723	122.31
298.94	55.11
299.157	53.44
299.374	32.34
299.591	134.34
299.808	-38.01
300.025	-44.12
300.242	-14.32
300.459	73.99
300.676	-42.27
300.893	-18.39
301.109	73.62
301.326	141
301.543	65.66
301.76	7.9
301.977	-14.13
302.193	-29.13
302.41	145.08
302.627	-57.08
302.844	-13.58
303.06	-1.54
303.277	39.56
303.494	39.74
303.71	35.67
303.927	90.28
304.144	11.23
304.36	63.07
304.577	3.46
304.793	90.65
305.01	-8.95
305.227	19.19
305.443	55.29
305.66	233.75
305.876	-73.19
306.093	-18.02
306.309	45.29
306.526	-75.96
306.742	89.35
306.958	58.62
307.175	66.58
307.391	-3.58
307.608	113.42
307.824	110.83
308.04	80.84
308.257	31.97
308.473	209.5
308.689	-19.87
308.905	123.79
309.122	-43.94
309.338	-36.35
309.554	72.88
309.77	53.62
309.986	69.92
310.203	-108.55
310.419	21.04
310.635	52.51
310.851	-43.57
311.067	129.34
311.283	53.62
311.499	-75.04
311.715	19.01
311.931	107.87
312.147	73.8
312.363	-86.15
312.579	109.9
312.795	118.6
313.011	-52.45
313.227	-19.31
313.443	148.22
313.659	70.1
313.875	18.08
314.091	95.46
314.307	119.53
314.523	4.01
314.738	25.67
314.954	143.78
315.17	-4.69
315.386	44.92
315.602	-24.5
315.817	-0.8
316.033	30.48
316.249	6.79
316.465	53.44
316.68	-7.47
316.896	71.21
317.112	-20.61
317.327	-31.16
317.543	271.89
317.758	4.2
317.974	108.61
318.19	101.94
318.405	6.42
318.621	28.26
318.836	1.05
319.052	-39.68
319.267	84.54
319.483	-7.47
319.698	59.18
319.914	1.42
320.129	6.05
320.344	139.15
320.56	85.1
320.775	160.44
320.99	86.58
321.206	77.32
321.421	94.72
321.636	30.11
321.852	73.43
322.067	39
322.282	-43.2
322.498	3.46
322.713	118.42
322.928	124.16
323.143	3.46
323.358	50.85
323.574	167.29
323.789	9.56
324.004	4.2
324.219	30.11
324.434	129.34
324.649	26.6
324.864	91.39
325.079	17.9
325.294	-6.91
325.509	-33.94
325.724	108.98
325.939	-7.28
326.154	83.62
326.369	263.19
326.584	25.12
326.799	-9.32
327.014	162.66
327.229	-3.95
327.444	58.07
327.659	-6.17
327.873	37.52
328.088	107.31
328.303	29.56
328.518	-24.5
328.733	-30.61
328.947	64.36
329.162	-37.09
329.377	40.67
329.591	106.57
329.806	-15.43
330.021	-34.5
330.235	118.05
330.45	52.33
330.665	-83.55
330.879	-5.62
331.094	69.55
331.309	36.22
331.523	63.07
331.738	56.96
331.952	65.1
332.167	134.9
332.381	-85.4
332.596	42.33
332.81	-33.57
333.025	-41.16
333.239	114.72
333.453	1.05
333.668	41.59
333.882	90.46
334.097	45.48
334.311	52.7
334.525	51.4
334.74	44.18
334.954	-23.57
335.168	148.96
335.382	55.11
335.597	49
335.811	-53.01
336.025	18.08
336.239	-77.44
336.453	41.22
336.668	62.7
336.882	-51.71
337.096	73.62
337.31	65.1
337.524	96.39
337.738	34.37
337.952	41.78
338.166	28.82
338.38	46.96
338.594	112.12
338.808	-8.02
339.022	187.1
339.236	61.77
339.45	33.63
339.664	223.39
339.878	89.54
340.092	-18.94
340.306	-56.53
340.52	76.21
340.734	100.83
340.948	41.78
341.161	60.29
341.375	63.25
341.589	49.55
341.803	37.33
342.017	50.29
342.23	21.97
342.444	164.15
342.658	34.19
342.871	89.54
343.085	9.75
343.299	-58.38
343.512	0.31
343.726	-26.72
343.94	77.14
344.153	101.76
344.367	110.83
344.58	-0.99
344.794	24.93
345.008	-40.6
345.221	-8.02
345.435	52.51
345.648	51.4
345.862	-6.54
346.075	34.37
346.288	1.97
346.502	111.2
346.715	61.22
346.929	-102.99
347.142	105.09
347.355	53.62
347.569	91.02
347.782	77.88
347.995	68.62
348.209	17.9
348.422	-76.33
348.635	49.74
348.848	77.14
349.062	-17.09
349.275	177.47
349.488	104.35
349.701	113.42
349.914	-127.24
350.128	72.14
350.341	27.71
350.554	-106.51
350.767	7.53
350.98	64.36
351.193	-8.39
351.406	-31.16
351.619	35.11
351.832	79.91
352.045	1.42
352.258	-20.24
352.471	21.78
352.684	24.75
352.897	81.02
353.11	-3.76
353.323	93.06
353.536	-82.07
353.748	134.9
353.961	-33.57
354.174	-10.43
354.387	41.78
354.6	-63.19
354.813	-26.53
355.025	81.02
355.238	89.35
355.451	31.41
355.664	47.52
355.876	95.28
356.089	138.04
356.302	2.34
356.514	40.67
356.727	9.75
356.94	4.01
357.152	-42.09
357.365	27.89
357.577	-33.75
357.79	-6.17
358.002	-105.58
358.215	-58.93
358.427	-0.43
358.64	146.37
358.852	-33.75
359.065	-12.28
359.277	-2.84
359.49	153.96
359.702	150.82
359.915	13.08
360.127	-27.46
360.339	-15.61
360.552	-18.76
360.764	24.56
360.976	87.13
361.189	-40.42
361.401	127.31
361.613	145.08
361.825	-77.44
362.038	37.89
362.25	127.12
362.462	58.99
362.674	-19.31
362.886	145.26
363.099	91.39
363.311	114.72
363.523	49.74
363.735	109.72
363.947	54.18
364.159	120.09
364.371	105.09
364.583	33.08
364.795	15.3
365.007	68.81
365.219	7.9
365.431	35.11
365.643	-14.13
365.855	-35.24
366.067	-93.74
366.279	-21.54
366.491	12.34
366.703	3.64
366.914	28.08
367.126	26.97
367.338	107.68
367.55	63.44
367.762	33.63
367.974	-7.65
368.185	-35.79
368.397	64.36
368.609	81.76
368.82	81.58
369.032	113.98
369.244	12.71
369.456	123.42
369.667	68.62
369.879	144.15
370.09	-31.9
370.302	44.18
370.514	129.16
370.725	81.95
370.937	-41.72
371.148	-1.91
371.36	60.47
371.571	16.78
371.783	44.37
371.994	44.55
372.206	25.49
372.417	214.87
372.629	13.27
372.84	-2.84
373.051	-28.02
373.263	138.04
373.474	48.26
373.685	-21.35
373.897	50.66
374.108	74.91
374.319	-36.35
374.531	35.67
374.742	98.8
374.953	36.41
375.164	-71.89
375.375	46.22
375.587	-28.76
375.798	66.03
376.009	120.83
376.22	105.65
376.431	23.82
376.642	-9.13
376.853	96.94
377.065	99.91
377.276	54
377.487	5.49
377.698	-62.45
377.909	43.81
378.12	124.9
378.331	-16.54
378.542	8.64
378.753	-14.32
378.964	37.7
379.174	88.43
379.385	26.6
379.596	-65.6
379.807	114.35
380.018	-46.9
380.229	162.29
380.44	206.91
380.65	-33.01
380.861	86.39
381.072	43.07
381.283	97.13
381.493	162.85
381.704	120.27
381.915	15.12
382.126	-28.02
382.336	117.68
382.547	123.23
382.757	31.41
382.968	-71.34
383.179	14.93
383.389	115.27
383.6	30.3
383.81	38.44
384.021	200.99
384.231	208.95
384.442	8.27
384.652	8.45
384.863	162.11
385.073	83.8
385.284	116.2
385.494	33.82
385.705	20.67
385.915	22.89
386.125	1.79
386.336	12.16
386.546	-42.64
386.756	115.46
386.967	3.09
387.177	126.38
387.387	152.48
387.598	55.48
387.808	21.41
388.018	66.58
388.228	19.19
388.439	72.14
388.649	-24.13
388.859	-43.38
389.069	98.8
389.279	-30.61
389.489	22.15
389.699	35.67
389.909	18.27
390.12	-53.38
390.33	116.94
390.54	36.04
390.75	135.45
390.96	0.49
391.17	5.68
391.38	-35.42
391.59	-71.15
391.799	0.68
392.009	99.72
392.219	29.19
392.429	2.53
392.639	43.81
392.849	27.89
393.059	137.49
393.269	116.38
393.478	61.59
393.688	154.89
393.898	113.98
394.108	-31.72
394.317	21.04
394.527	-44.68
394.737	69.73
394.947	38.81
395.156	-0.99
395.366	70.1
395.576	134.71
395.785	66.77
395.995	102.5
396.204	47.33
396.414	-70.41
396.624	-8.39
396.833	-14.32
397.043	-1.36
397.252	34.93
397.462	170.62
397.671	65.1
397.881	-37.27
398.09	28.26
398.299	-14.69
398.509	30.3
398.718	44.92
398.928	67.32
399.137	155.81
399.346	54.92
399.556	70.1
399.765	-57.27
399.974	-46.9
400.184	49.74
400.393	94.17
400.602	89.54
400.811	71.21
401.021	36.96
401.23	152.11
401.439	86.95
401.648	95.46
401.857	20.86
402.066	36.96
402.276	7.34
402.485	170.44
402.694	47.33
402.903	105.09
403.112	-1.17
403.321	144.15
403.53	132.12
403.739	9.38
403.948	16.78
404.157	105.09
404.366	0.31
404.575	-18.39
404.784	124.9
404.993	92.69
405.202	250.6
405.411	176.73
405.619	-5.99
405.828	67.51
406.037	115.09
406.246	6.42
406.455	40.67
406.663	132.67
406.872	29.37
407.081	87.5
407.29	110.09
407.498	98.98
407.707	55.85
407.916	16.23
408.124	140.45
408.333	235.79
408.542	-26.16
408.75	57.51
408.959	24
409.168	68.62
409.376	35.11
409.585	104.72
409.793	211.35
410.002	118.6
410.21	150.26
410.419	160.63
410.627	51.4
410.836	88.8
411.044	106.94
411.253	108.05
411.461	16.78
411.669	221.35
411.878	196.36
412.086	7.16
412.294	148.41
412.503	11.42
412.711	125.27
412.919	151.56
413.128	54.74
413.336	14.56
413.544	216.35
413.752	178.21
413.961	182.1
414.169	97.5
414.377	182.84
414.585	313.17
414.793	98.61
415.001	59.73
415.209	139.52
415.418	62.7
415.626	161.55
415.834	94.54
416.042	102.13
416.25	2.72
416.458	-7.47
416.666	83.43
416.874	206.72
417.082	226.9
417.29	64.18
417.498	130.64
417.706	137.86
417.913	148.59
418.121	131.19
418.329	306.88
418.537	126.93
418.745	107.5
418.953	181.36
419.161	290.03
419.368	156.74
419.576	46.59
419.784	156
419.992	151.56
420.199	235.6
420.407	120.64
420.615	262.82
420.822	216.35
421.03	193.58
421.238	218.02
421.445	84.91
421.653	68.99
421.861	243.38
422.068	141.74
422.276	192.47
422.483	110.46
422.691	217.65
422.898	419.06
423.106	102.87
423.313	168.96
423.521	291.88
423.728	288.73
423.936	235.6
424.143	234.49
424.35	351.86
424.558	244.12
424.765	279.48
424.973	217.28
425.18	179.51
425.387	289.29
425.594	263.37
425.802	489.97
426.009	246.71
426.216	245.42
426.424	358.34
426.631	382.41
426.838	267.26
427.045	288.55
427.252	314.1
427.459	421.84
427.667	393.52
427.874	260.97
428.081	332.79
428.288	364.45
428.495	253.38
428.702	468.86
428.909	272.44
429.116	250.04
429.323	314.28
429.53	340.2
429.737	245.05
429.944	367.97
430.151	273.18
430.358	446.83
430.565	382.59
430.772	259.11
430.979	280.59
431.185	268.74
431.392	234.86
431.599	408.33
431.806	347.98
432.013	355.01
432.219	335.39
432.426	394.63
432.633	377.97
432.84	402.03
433.046	366.12
433.253	341.68
433.46	472.38
433.666	379.63
433.873	446.83
434.08	477.01
434.286	459.79
434.493	564.39
434.7	406.29
434.906	479.23
435.113	349.09
435.319	558.83
435.526	350.75
435.732	518.29
435.939	447.57
436.145	384.07
436.352	462.2
436.558	441.65
436.765	641.77
436.971	412.21
437.177	459.98
437.384	375.56
437.59	462.94
437.796	552.91
438.003	513.29
438.209	687.5
438.415	491.45
438.622	613.45
438.828	636.77
439.034	600.12
439.24	508.48
439.447	575.68
439.653	494.6
439.859	512.55
440.065	528.47
440.271	477.38
440.477	548.28
440.683	554.76
440.89	476.82
441.096	679.54
441.302	621.78
441.508	681.39
441.714	444.24
441.92	448.87
442.126	468.86
442.332	625.85
442.538	553.28
442.744	563.46
442.95	591.79
443.156	565.68
443.361	662.13
443.567	501.26
443.773	580.86
443.979	678.8
444.185	473.31
444.391	437.76
444.596	493.85
444.802	494.6
445.008	743.77
445.214	431.47
445.42	619.37
445.625	420.91
445.831	554.02
446.037	596.41
446.242	541.62
446.448	418.88
446.654	472.19
446.859	458.68
447.065	421.84
447.27	539.77
447.476	446.28
447.682	316.5
447.887	513.48
448.093	513.85
448.298	394.81
448.504	439.24
448.709	373.89
448.915	496.08
449.12	329.83
449.325	391.67
449.531	312.43
449.736	396.85
449.942	241.16
450.147	367.41
450.352	358.53
450.558	304.1
450.763	298.18
450.968	481.08
451.174	260.97
451.379	260.04
451.584	297.44
451.789	285.77
451.995	345.75
452.2	222.09
452.405	155.26
452.61	228.01
452.815	376.85
453.02	212.46
453.226	200.43
453.431	331.68
453.636	208.02
453.841	292.25
454.046	294.84
454.251	251.52
454.456	247.64
454.661	263.93
454.866	230.24
455.071	272.63
455.276	227.83
455.481	260.41
455.686	179.14
455.891	175.99
456.095	233.38
456.3	180.81
456.505	141.37
456.71	309.47
456.915	217.28
457.12	227.09
457.324	115.27
457.529	206.54
457.734	216.17
457.939	167.48
458.144	137.12
458.348	147.11
458.553	228.75
458.758	136.93
458.962	117.31
459.167	187.66
459.372	268.37
459.576	359.82
459.781	215.8
459.985	178.4
460.19	245.79
460.394	184.14
460.599	236.71
460.803	231.35
461.008	311.32
461.212	204.32
461.417	235.05
461.621	167.29
461.826	214.68
462.03	129.34
462.235	199.87
462.439	248.19
462.643	467.2
462.848	329.83
463.052	146.93
463.256	295.77
463.461	188.4
463.665	213.76
463.869	302.62
464.074	194.88
464.278	222.64
464.482	358.16
464.686	164.89
464.89	289.11
465.095	460.9
465.299	218.57
465.503	317.24
465.707	276.15
465.911	257.08
466.115	340.01
466.319	294.47
466.523	515.33
466.727	311.88
466.931	383.15
467.135	322.06
467.339	406.66
467.543	349.83
467.747	435.91
467.951	409.62
468.155	390.92
468.359	537.54
468.563	425.73
468.767	489.6
468.971	423.32
469.175	450.72
469.379	474.6
469.582	600.12
469.786	462.94
469.99	425.91
470.194	555.5
470.397	646.21
470.601	554.95
470.805	722.67
471.009	647.51
471.212	636.59
471.416	704.16
471.62	684.35
