Data from FLMT087451__18__14-07-40-530.txt Node

Date: Tue Jun 04 14:07:40 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
263.791	64.33
264.01	152.45
264.23	52.48
264.449	-3.05
264.669	173
264.888	168.19
265.108	7.5
265.328	176.52
265.547	45.26
265.767	76.55
265.986	-55.45
266.205	86.55
266.425	12.68
266.644	62.29
266.864	-101.54
267.083	115.98
267.303	5.83
267.522	49.34
267.741	50.45
267.961	104.32
268.18	-54.33
268.399	109.87
268.618	41.75
268.838	125.05
269.057	36.19
269.276	25.45
269.495	28.97
269.715	167.82
269.934	-33.97
270.153	117.09
270.372	-51.93
270.591	104.13
270.81	90.8
271.029	104.13
271.249	47.86
271.468	-5.65
271.687	103.95
271.906	53.96
272.125	104.87
272.344	105.24
272.563	13.98
272.782	18.79
273.001	-38.97
273.22	70.07
273.439	68.4
273.657	68.22
273.876	97.28
274.095	-83.03
274.314	120.42
274.533	158.56
274.752	20.83
274.971	119.5
275.189	185.96
275.408	125.05
275.627	18.05
275.846	154.86
276.064	1.76
276.283	-78.03
276.502	60.81
276.72	-40.64
276.939	-14.35
277.158	9.72
277.376	-7.87
277.595	64.89
277.814	1.94
278.032	109.69
278.251	-40.08
278.469	-40.26
278.688	7.87
278.906	196.88
279.125	49.15
279.343	7.13
279.562	2.31
279.78	-104.32
279.999	46.19
280.217	21.57
280.435	30.64
280.654	-33.79
280.872	86.55
281.091	84.51
281.309	56.93
281.527	126.35
281.746	-9.35
281.964	-19.72
282.182	61.18
282.4	39.15
282.619	196.51
282.837	155.6
283.055	-29.9
283.273	16.2
283.491	41.75
283.71	91.73
283.928	-1.39
284.146	-17.49
284.364	42.67
284.582	31.19
284.8	48.6
285.018	61
285.236	-88.03
285.454	140.23
285.672	97.84
285.89	21.2
286.108	-87.84
286.326	43.41
286.544	78.96
286.762	-10.09
286.98	-88.21
287.198	171.33
287.416	284.26
287.634	112.09
287.851	56.74
288.069	53.59
288.287	6.39
288.505	-31.38
288.723	64.15
288.94	73.22
289.158	17.86
289.376	168.74
289.594	46.37
289.811	-31.38
290.029	17.68
290.247	175.59
290.464	83.03
290.682	-89.69
290.9	94.69
291.117	102.1
291.335	11.76
291.552	-48.6
291.77	42.67
291.987	-16.2
292.205	34.71
292.422	46.93
292.64	95.99
292.857	-67.11
293.075	10.83
293.292	32.12
293.51	24.16
293.727	21.94
293.945	38.78
294.162	23.05
294.379	56.74
294.597	39.52
294.814	46.19
295.031	57.67
295.249	93.58
295.466	47.67
295.683	17.12
295.9	58.96
296.118	9.16
296.335	-68.22
296.552	64.52
296.769	168.19
296.986	58.04
297.204	22.31
297.421	16.2
297.638	49.52
297.855	80.07
298.072	-1.02
298.289	54.89
298.506	-11.57
298.723	113.2
298.94	55.08
299.157	16.94
299.374	30.64
299.591	115.98
299.808	-39.52
300.025	-47.86
300.242	2.5
300.459	63.04
300.676	-30.27
300.893	-50.82
301.109	69.7
301.326	114.32
301.543	97.47
301.76	13.98
301.977	-39.34
302.193	-34.34
302.41	118.02
302.627	-65.63
302.844	-16.94
303.06	1.57
303.277	48.23
303.494	37.49
303.71	27.86
303.927	88.4
304.144	-4.17
304.36	46.74
304.577	21.57
304.793	99.88
305.01	-35.08
305.227	12.5
305.443	56.74
305.66	211.32
305.876	-96.73
306.093	-8.42
306.309	29.71
306.526	-90.99
306.742	86.55
306.958	63.96
307.175	46.93
307.391	-14.53
307.608	102.47
307.824	95.25
308.04	104.87
308.257	24.71
308.473	223.54
308.689	3.8
308.905	100.43
309.122	-20.83
309.338	-73.59
309.554	70.26
309.77	37.67
309.986	56
310.203	-125.42
310.419	17.49
310.635	52.85
310.851	-35.64
311.067	128.57
311.283	45.26
311.499	-84.32
311.715	4.54
311.931	105.61
312.147	69.14
312.363	-93.03
312.579	61.18
312.795	78.59
313.011	-63.04
313.227	-33.97
313.443	127.64
313.659	56
313.875	0.65
314.091	124.68
314.307	104.87
314.523	3.24
314.738	4.35
314.954	137.46
315.17	-31.38
315.386	47.48
315.602	-42.12
315.817	-1.2
316.033	17.86
316.249	-20.64
316.465	48.78
316.68	18.79
316.896	66.74
317.112	-45.08
317.327	-28.23
317.543	244.83
317.758	10.64
317.974	68.77
318.19	113.39
318.405	-12.5
318.621	40.45
318.836	5.83
319.052	-23.79
319.267	86.92
319.483	0.28
319.698	80.99
319.914	-15.09
320.129	-37.3
320.344	105.06
320.56	80.81
320.775	172.82
320.99	70.26
321.206	53.59
321.421	82.66
321.636	13.24
321.852	74.88
322.067	50.63
322.282	-40.08
322.498	-23.23
322.713	65.81
322.928	121.72
323.143	-22.49
323.358	32.67
323.574	134.49
323.789	16.38
324.004	21.94
324.219	29.9
324.434	108.39
324.649	13.42
324.864	100.8
325.079	7.68
325.294	-27.86
325.509	-62.48
325.724	106.54
325.939	-4.72
326.154	65.63
326.369	259.08
326.584	10.83
326.799	-39.15
327.014	149.86
327.229	-7.13
327.444	76.55
327.659	-20.83
327.873	55.45
328.088	79.7
328.303	-6.57
328.518	-44.52
328.733	-31.56
328.947	75.25
329.162	-35.45
329.377	31.38
329.591	95.25
329.806	-7.87
330.021	-36.93
330.235	128.76
330.45	71.74
330.665	-69.51
330.879	-22.68
331.094	71
331.309	41.01
331.523	39.15
331.738	33.23
331.952	83.03
332.167	115.24
332.381	-37.49
332.596	50.26
332.81	-45.08
333.025	-28.42
333.239	65.07
333.453	-12.13
333.668	45.82
333.882	103.39
334.097	35.08
334.311	59.89
334.525	49.71
334.74	56.74
334.954	-16.2
335.168	129.13
335.382	77.66
335.597	13.61
335.811	-67.11
336.025	33.79
336.239	-79.33
336.453	65.81
336.668	41.56
336.882	-52.85
337.096	84.32
337.31	58.22
337.524	65.81
337.738	46
337.952	31.38
338.166	19.9
338.38	36.01
338.594	96.73
338.808	-4.35
339.022	178.74
339.236	46.19
339.45	60.07
339.664	235.2
339.878	85.25
340.092	-46.19
340.306	-67.29
340.52	68.03
340.734	111.54
340.948	40.26
341.161	71
341.375	92.47
341.589	54.89
341.803	56.19
342.017	46.93
342.23	16.75
342.444	149.3
342.658	28.97
342.871	88.03
343.085	-16.38
343.299	-82.47
343.512	20.83
343.726	-43.6
343.94	72.66
344.153	118.02
344.367	107.47
344.58	-15.09
344.794	-16.38
345.008	-49.71
345.221	-23.97
345.435	36.19
345.648	50.08
345.862	-16.75
346.075	43.78
346.288	0.09
346.502	131.72
346.715	69.14
346.929	-113.76
347.142	88.21
347.355	38.23
347.569	82.29
347.782	71.55
347.995	60.26
348.209	16.75
348.422	-61.37
348.635	42.49
348.848	78.96
349.062	8.05
349.275	182.44
349.488	77.66
349.701	128.94
349.914	-111.54
350.128	70.63
350.341	24.9
350.554	-105.06
350.767	15.27
350.98	89.51
351.193	5.46
351.406	-15.09
351.619	46.37
351.832	103.02
352.045	7.5
352.258	-9.53
352.471	21.38
352.684	56.37
352.897	82.1
353.11	-20.83
353.323	80.25
353.536	-103.02
353.748	134.12
353.961	-37.49
354.174	-20.27
354.387	17.49
354.6	-57.85
354.813	-41.56
355.025	108.02
355.238	74.88
355.451	8.61
355.664	25.64
355.876	111.91
356.089	132.46
356.302	35.64
356.514	36.75
356.727	-13.05
356.94	-25.64
357.152	-43.6
357.365	33.6
357.577	-40.26
357.79	-24.16
358.002	-130.24
358.215	-74.51
358.427	-6.2
358.64	101.36
358.852	-22.49
359.065	-38.97
359.277	-6.39
359.49	138.94
359.702	131.16
359.915	1.94
360.127	-58.41
360.339	-29.53
360.552	-37.12
360.764	35.27
360.976	81.73
361.189	-24.9
361.401	95.43
361.613	137.46
361.825	-53.78
362.038	52.85
362.25	112.28
362.462	24.9
362.674	-6.57
362.886	154.12
363.099	72.66
363.311	108.95
363.523	82.29
363.735	132.64
363.947	32.12
364.159	125.79
364.371	90.43
364.583	-0.28
364.795	6.94
365.007	56.93
365.219	-26.2
365.431	34.71
365.643	-16.94
365.855	-46.37
366.067	-68.03
366.279	-13.98
366.491	-31.56
366.703	34.34
366.914	-4.91
367.126	24.16
367.338	120.42
367.55	66.18
367.762	30.27
367.974	9.53
368.185	-61.55
368.397	43.23
368.609	54.15
368.82	60.07
369.032	98.39
369.244	-28.05
369.456	132.09
369.667	40.08
369.879	124.68
370.09	-47.48
370.302	40.45
370.514	131.16
370.725	97.47
370.937	-72.29
371.148	-4.91
371.36	78.22
371.571	11.94
371.783	24.16
371.994	58.22
372.206	22.12
372.417	242.61
372.629	40.08
372.84	-25.27
373.051	8.42
373.263	114.87
373.474	44.15
373.685	-11.57
373.897	53.96
374.108	59.33
374.319	-37.67
374.531	21.57
374.742	94.69
374.953	24.71
375.164	-77.66
375.375	34.9
375.587	-15.46
375.798	79.7
376.009	93.21
376.22	85.99
376.431	28.23
376.642	-36.38
376.853	93.03
377.065	65.44
377.276	30.64
377.487	-20.83
377.698	-59.89
377.909	45.08
378.12	81.55
378.331	-17.12
378.542	7.87
378.753	8.42
378.964	22.68
379.174	82.29
379.385	27.49
379.596	-58.04
379.807	86.55
380.018	-62.11
380.229	162.63
380.44	187.63
380.65	-39.89
380.861	83.58
381.072	25.45
381.283	65.44
381.493	140.23
381.704	130.42
381.915	21.01
382.126	-46.56
382.336	130.05
382.547	137.27
382.757	20.46
382.968	-56.93
383.179	20.83
383.389	115.61
383.6	27.12
383.81	10.27
384.021	216.69
384.231	215.02
384.442	20.83
384.652	-16.75
384.863	143.2
385.073	87.29
385.284	133.94
385.494	66.37
385.705	18.42
385.915	22.68
386.125	0.65
386.336	-0.65
386.546	-40.45
386.756	124.87
386.967	-0.83
387.177	135.42
387.387	158.38
387.598	44.34
387.808	51.93
388.018	80.25
388.228	5.46
388.439	71.92
388.649	-28.23
388.859	-65.07
389.069	90.43
389.279	-27.31
389.489	22.12
389.699	21.94
389.909	-7.87
390.12	-51.37
390.33	121.35
390.54	-4.35
390.75	112.28
390.96	24.53
391.17	-0.65
391.38	-37.3
391.59	-56.19
391.799	-33.05
392.009	98.95
392.219	54.33
392.429	11.2
392.639	32.49
392.849	10.27
393.059	122.09
393.269	145.79
393.478	55.63
393.688	146.53
393.898	97.84
394.108	-48.04
394.317	11.02
394.527	-25.45
394.737	65.26
394.947	24.53
395.156	-9.53
395.366	57.67
395.576	111.91
395.785	76.18
395.995	119.5
396.204	72.48
396.414	-81.36
396.624	8.05
396.833	-49.15
397.043	23.05
397.252	14.16
397.462	209.84
397.671	28.97
397.881	-68.59
398.09	25.27
398.299	-50.45
398.509	48.97
398.718	49.52
398.928	56.19
399.137	148.01
399.346	42.86
