Data from FLMT087451__19__14-08-19-375.txt Node

Date: Tue Jun 04 14:08:19 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
263.791	70.59
264.01	158.71
264.23	44.86
264.449	-29
264.669	184.26
264.888	147.61
265.108	0.43
265.328	172.41
265.547	29.13
265.767	45.6
265.986	-69.73
266.205	71.15
266.425	46.34
266.644	80.04
266.864	-84.73
267.083	142.61
267.303	4.5
267.522	34.68
267.741	27.46
267.961	95.03
268.18	-55.29
268.399	99.29
268.618	44.86
268.838	114.47
269.057	12.47
269.276	12.28
269.495	56.34
269.715	149.09
269.934	-35.67
270.153	112.99
270.372	-59.92
270.591	58.19
270.81	102.25
271.029	106.14
271.249	52.27
271.468	-16.41
271.687	137.06
271.906	64.86
272.125	96.33
272.344	92.81
272.563	-12.16
272.782	9.5
273.001	-39.93
273.22	13.76
273.439	49.12
273.657	88
273.876	95.03
274.095	-83.25
274.314	120.39
274.533	131.5
274.752	22.09
274.971	60.78
275.189	189.08
275.408	101.33
275.627	-6.6
275.846	126.13
276.064	19.69
276.283	-81.95
276.502	82.07
276.72	-72.14
276.939	3.95
277.158	-0.12
277.376	-15.12
277.595	64.67
277.814	-11.6
278.032	116.69
278.251	-35.85
278.469	-17.9
278.688	39.86
278.906	211.29
279.125	48.01
279.343	-5.68
279.562	1.36
279.78	-84.36
279.999	41.34
280.217	26.72
280.435	16.72
280.654	-48.07
280.872	65.78
281.091	48.38
281.309	47.45
281.527	127.43
281.746	-2.53
281.964	-42.89
282.182	45.97
282.4	38.57
282.619	161.86
282.837	161.12
283.055	6.54
283.273	-17.34
283.491	39.86
283.71	62.45
283.928	10.8
284.146	-3.64
284.364	32.64
284.582	28.76
284.8	31.9
285.018	51.71
285.236	-112.87
285.454	134.65
285.672	71.71
285.89	3.95
286.108	-63.25
286.326	49.86
286.544	55.04
286.762	12.28
286.98	-71.03
287.198	178.15
287.416	293.67
287.634	118.54
287.851	40.23
288.069	26.72
288.287	13.21
288.505	-26.97
288.723	84.11
288.94	97.99
289.158	20.24
289.376	154.64
289.594	33.01
289.811	-36.04
290.029	-29.37
290.247	165.01
290.464	85.22
290.682	-68.99
290.9	62.82
291.117	76.7
291.335	3.39
291.552	-84.73
291.77	45.42
291.987	-10.12
292.205	28.94
292.422	41.16
292.64	100.59
292.857	-68.43
293.075	42.46
293.292	-1.97
293.51	45.23
293.727	-15.49
293.945	50.6
294.162	25.79
294.379	41.72
294.597	51.16
294.814	39.31
295.031	34.31
295.249	97.62
295.466	20.43
295.683	13.39
295.9	60.78
296.118	-1.6
296.335	-71.21
296.552	80.59
296.769	120.58
296.986	73.74
297.204	24.31
297.421	0.8
297.638	27.83
297.855	56.15
298.072	-1.79
298.289	63
298.506	-20.49
298.723	107.43
298.94	63.56
299.157	15.8
299.374	56.15
299.591	99.84
299.808	-57.7
300.025	-66.4
300.242	-14.38
300.459	69.85
300.676	-22.34
300.893	-43.81
301.109	76.15
301.326	105.77
301.543	94.48
301.76	3.21
301.977	-14.75
302.193	-19.75
302.41	130.39
302.627	-63.99
302.844	-2.16
303.06	-14.38
303.277	44.12
303.494	27.09
303.71	19.13
303.927	85.22
304.144	-22.34
304.36	52.27
304.577	-6.79
304.793	84.85
305.01	-41.96
305.227	8.76
305.443	49.31
305.66	228.69
305.876	-82.13
306.093	-17.34
306.309	21.35
306.526	-88.43
306.742	45.42
306.958	70.96
307.175	59.49
307.391	-42.89
307.608	97.99
307.824	86.7
308.04	92.25
308.257	9.69
308.473	201.29
308.689	-7.71
308.905	106.14
309.122	-10.12
309.338	-52.7
309.554	60.6
309.77	68.37
309.986	38.2
310.203	-138.04
310.419	19.31
310.635	65.04
310.851	-52.14
311.067	134.46
311.283	44.12
311.499	-51.96
311.715	-5.49
311.931	136.87
312.147	66.89
312.363	-81.76
312.579	84.66
312.795	84.85
313.011	-53.81
313.227	-54.18
313.443	148.16
313.659	52.45
313.875	15.24
314.091	116.88
314.307	110.03
314.523	7.84
314.738	-3.09
314.954	129.46
315.17	-16.78
315.386	68.37
315.602	-7.34
