Data from FLMT087451__26__14-25-09-623.txt Node

Date: Tue Jun 04 14:25:09 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
266.864	33.63
267.083	155.07
267.303	93.24
267.522	83.99
267.741	86.76
267.961	121.75
268.18	48.81
268.399	125.08
268.618	109.53
268.838	127.49
269.057	77.14
269.276	87.13
269.495	109.9
269.715	113.24
269.934	54.92
270.153	135.82
270.372	30.11
270.591	143.23
270.81	136.75
271.029	120.27
271.249	93.8
271.468	46.03
271.687	138.78
271.906	96.57
272.125	168.4
272.344	125.64
272.563	96.57
272.782	80.1
273.001	88.24
273.22	93.61
273.439	117.12
273.657	118.79
273.876	150.26
274.095	18.82
274.314	143.97
274.533	145.45
274.752	58.99
274.971	135.64
275.189	181.73
275.408	127.31
275.627	104.72
275.846	151.37
276.064	85.47
276.283	54.18
276.502	117.49
276.72	74.73
276.939	80.65
277.158	70.29
277.376	67.51
277.595	125.08
277.814	54.18
278.032	117.12
278.251	76.77
278.469	68.43
278.688	90.84
278.906	183.95
279.125	82.69
279.343	62.7
279.562	100.28
279.78	41.04
279.999	81.58
280.217	105.83
280.435	116.94
280.654	45.29
280.872	112.68
281.091	106.94
281.309	89.17
281.527	134.52
281.746	100.28
281.964	61.03
282.182	96.57
282.4	86.76
282.619	179.51
282.837	135.64
283.055	70.29
283.273	48.07
283.491	112.31
283.71	108.05
283.928	96.2
284.146	80.1
284.364	90.84
284.582	80.28
284.8	113.79
285.018	77.88
285.236	18.64
285.454	146
285.672	105.83
285.89	77.51
286.108	36.59
286.326	83.06
286.544	108.61
286.762	47.52
286.98	18.82
287.198	151.37
287.416	221.53
287.634	151.37
287.851	92.5
288.069	93.06
288.287	104.53
288.505	46.03
288.723	107.5
288.94	93.43
289.158	82.13
289.376	145.26
289.594	81.58
289.811	48.26
290.029	88.06
290.247	162.29
290.464	109.9
290.682	27.89
290.9	118.05
291.117	80.28
291.335	80.84
291.552	36.22
291.77	100.65
291.987	54.74
292.205	84.54
292.422	95.65
292.64	143.41
292.857	52.33
293.075	114.35
293.292	82.5
293.51	121.94
293.727	75.65
293.945	108.42
294.162	80.47
294.379	82.32
294.597	105.83
294.814	91.02
295.031	86.76
295.249	134.34
295.466	86.58
295.683	101.76
295.9	90.09
296.118	84.91
296.335	50.85
296.552	131.19
296.769	146.93
296.986	125.08
297.204	107.31
297.421	63.62
297.638	87.87
297.855	123.97
298.072	88.8
298.289	110.46
298.506	45.48
298.723	126.38
298.94	114.9
299.157	92.69
299.374	77.14
299.591	141.37
299.808	36.04
300.025	30.85
300.242	51.22
300.459	105.09
300.676	55.48
300.893	66.21
301.109	106.2
301.326	151.56
301.543	121.75
301.76	79.54
301.977	49.18
302.193	77.51
302.41	125.08
302.627	38.26
302.844	39.37
303.06	69.36
303.277	66.03
303.494	117.31
303.71	96.39
303.927	128.79
304.144	80.47
304.36	123.97
304.577	108.24
304.793	137.86
305.01	102.87
305.227	108.05
305.443	137.3
305.66	211.35
305.876	77.88
306.093	92.13
306.309	141.93
306.526	41.96
306.742	129.9
306.958	138.41
307.175	95.28
307.391	85.47
307.608	108.24
307.824	140.63
308.04	124.9
308.257	103.24
308.473	205.61
308.689	95.09
308.905	151.74
309.122	85.84
309.338	57.7
309.554	107.5
309.77	97.87
309.986	128.42
310.203	32.52
310.419	102.31
310.635	102.5
310.851	48.26
311.067	123.97
311.283	118.23
311.499	40.85
311.715	90.65
311.931	135.64
312.147	126.38
312.363	34.74
312.579	129.9
312.795	110.27
313.011	70.66
313.227	68.06
313.443	143.6
313.659	117.86
313.875	59.92
314.091	128.6
314.307	118.42
314.523	73.25
314.738	94.91
314.954	123.23
315.17	66.77
315.386	95.65
315.602	75.1
315.817	52.51
316.033	82.13
316.249	83.43
316.465	104.53
316.68	61.59
316.896	78.25
317.112	39
317.327	50.29
317.543	196.17
317.758	71.21
317.974	101.57
318.19	104.16
318.405	62.88
318.621	97.5
318.836	59.55
319.052	39.56
319.267	114.16
319.483	46.78
319.698	101.57
319.914	55.85
320.129	86.39
320.344	116.38
320.56	111.38
320.775	161
320.99	81.02
321.206	85.84
321.421	104.35
321.636	97.13
321.852	93.06
322.067	71.03
322.282	51.77
322.498	56.03
322.713	103.98
322.928	126.93
323.143	72.88
323.358	84.91
323.574	128.05
323.789	56.77
324.004	46.78
324.219	78.06
324.434	131.01
324.649	80.65
324.864	114.9
325.079	71.58
325.294	60.84
325.509	51.03
325.724	131.75
325.939	74.17
326.154	89.72
326.369	216.54
326.584	78.8
326.799	78.25
327.014	115.83
327.229	63.44
327.444	87.13
327.659	53.81
327.873	85.47
328.088	115.83
328.303	44.92
328.518	61.03
328.733	33.08
328.947	78.99
329.162	50.29
329.377	93.24
329.591	111.75
329.806	86.58
330.021	70.66
330.235	172.85
330.45	120.27
330.665	54.92
330.879	78.06
331.094	134.52
331.309	104.72
331.523	128.23
331.738	133.04
331.952	146.56
332.167	188.21
332.381	149.89
332.596	193.95
332.81	230.61
333.025	284.48
333.239	405.55
333.453	410.92
333.668	484.04
333.882	500.7
334.097	425.73
334.311	373.89
334.525	305.58
334.74	220.79
334.954	141.93
335.168	192.65
335.382	152.11
335.597	112.31
335.811	68.81
336.025	102.87
336.239	49.55
336.453	134.9
336.668	97.5
336.882	52.7
337.096	139.15
337.31	96.39
337.524	152.11
337.738	103.98
337.952	113.61
338.166	84.54
338.38	104.16
338.594	152.67
338.808	100.46
339.022	205.43
339.236	121.57
339.45	125.82
339.664	208.02
339.878	99.35
340.092	73.62
340.306	53.81
340.52	148.04
340.734	143.78
340.948	128.05
341.161	147.67
341.375	164.33
341.589	152.85
341.803	154.33
342.017	161.55
342.23	118.42
342.444	220.79
342.658	163.59
342.871	183.95
343.085	125.82
343.299	96.2
343.512	133.78
343.726	110.64
343.94	174.51
344.153	159.89
344.367	191.17
344.58	105.65
344.794	121.2
345.008	87.69
345.221	100.28
345.435	149.52
345.648	118.05
345.862	128.97
346.075	129.9
346.288	122.31
346.502	214.87
346.715	177.66
346.929	75.28
347.142	203.95
347.355	166.18
347.569	190.06
347.782	220.61
347.995	186.36
348.209	194.32
348.422	136.01
348.635	246.53
348.848	233.2
349.062	217.28
349.275	351.49
349.488	315.76
349.701	380.93
349.914	270.96
350.128	379.82
350.341	407.03
350.554	308.73
350.767	329.65
350.98	367.23
351.193	295.58
351.406	260.04
351.619	240.05
351.832	243.56
352.045	214.87
352.258	170.44
352.471	260.04
352.684	242.08
352.897	319.84
353.11	348.72
353.323	514.96
353.536	479.6
353.748	736
353.961	770.06
354.174	884.29
354.387	926.86
354.6	864.48
354.813	762.47
355.025	651.58
355.238	505.89
355.451	373.52
355.664	300.21
355.876	294.66
356.089	243.01
356.302	202.1
356.514	186.18
356.727	171.18
356.94	142.3
357.152	154.7
357.365	141
357.577	125.82
357.79	110.64
358.002	79.73
358.215	108.42
358.427	140.82
358.64	191.54
358.852	100.09
359.065	108.79
359.277	128.97
359.49	194.88
359.702	198.02
359.915	136.56
360.127	128.42
360.339	138.97
360.552	133.23
360.764	137.3
360.976	193.4
361.189	100.83
361.401	193.4
361.613	193.95
361.825	86.76
362.038	170.99
362.25	211.72
362.462	141.19
362.674	172.85
362.886	250.78
363.099	200.99
363.311	255.6
363.523	239.12
363.735	262.08
363.947	228.2
364.159	267.08
364.371	250.78
364.583	207.28
364.795	206.91
365.007	236.9
365.219	206.72
365.431	198.21
365.643	181.18
365.855	133.6
366.067	139.89
366.279	172.11
366.491	175.25
366.703	183.58
366.914	212.28
367.126	206.35
367.338	269.67
367.55	273.18
367.762	250.23
367.974	221.72
368.185	163.22
368.397	226.35
368.609	213.76
368.82	173.22
369.032	179.14
369.244	112.87
369.456	213.57
369.667	152.48
369.879	203.58
370.09	135.45
370.302	199.5
370.514	242.45
370.725	242.45
370.937	177.66
371.148	220.61
371.36	289.29
371.571	310.58
371.783	330.39
371.994	404.62
372.206	399.81
372.417	460.53
372.629	348.72
372.84	280.77
373.051	221.72
373.263	280.22
373.474	205.61
373.685	158.41
373.897	153.22
374.108	174.88
374.319	119.34
374.531	161.92
374.742	177.47
374.953	173.77
375.164	133.04
375.375	173.03
375.587	146.74
375.798	226.72
376.009	278.37
376.22	341.5
376.431	293.92
376.642	351.31
376.853	457.38
377.065	470.53
377.276	426.65
377.487	402.4
377.698	337.05
377.909	332.24
378.12	307.43
378.331	229.31
378.542	168.22
378.753	165.26
378.964	155.07
379.174	192.1
379.385	155.26
379.596	91.21
379.807	173.03
380.018	102.31
380.229	191.91
380.44	230.42
380.65	121.75
380.861	183.77
381.072	172.85
381.283	184.88
381.493	235.6
381.704	210.06
381.915	175.07
382.126	111.75
382.336	223.94
382.547	237.83
382.757	179.51
382.968	127.49
383.179	163.77
383.389	221.53
383.6	212.09
383.81	173.96
384.021	281.14
384.231	306.88
384.442	180.25
384.652	215.61
384.863	291.51
385.073	262.63
385.284	315.02
385.494	287.44
385.705	273.55
385.915	308.73
386.125	314.1
386.336	355.38
386.546	346.49
386.756	480.53
386.967	435.35
387.177	549.39
387.387	594.38
387.598	621.59
387.808	722.86
388.018	804.5
388.228	773.4
388.439	799.68
388.649	616.59
388.859	517.37
389.069	496.63
389.279	351.86
389.489	320.95
389.699	240.6
389.909	226.16
390.12	174.51
390.33	216.54
390.54	218.57
390.75	250.04
390.96	197.1
391.17	181.18
391.38	175.44
391.59	144.89
391.799	160.81
392.009	223.94
392.219	214.5
392.429	147.67
392.639	192.84
392.849	174.51
393.059	228.75
393.269	238.38
393.478	216.91
393.688	262.08
393.898	286.7
394.108	163.96
394.317	200.99
394.527	173.96
394.737	215.05
394.947	201.54
395.156	155.07
395.366	208.21
395.576	261.71
395.785	227.09
395.995	242.45
396.204	259.3
396.414	178.96
396.624	220.42
396.833	186.36
397.043	205.8
397.252	160.44
397.462	281.14
397.671	168.59
397.881	104.9
398.09	146.19
398.299	93.06
398.509	138.78
398.718	128.23
398.928	133.04
399.137	163.59
399.346	140.08
399.556	145.45
399.765	85.28
399.974	89.54
400.184	165.44
400.393	174.33
400.602	161.74
400.811	203.58
401.021	156.74
401.23	214.31
401.439	196.73
401.648	205.06
401.857	173.4
402.066	171.92
402.276	213.2
402.485	256.34
402.694	215.43
402.903	225.98
403.112	175.44
403.321	235.42
403.53	197.1
403.739	133.78
403.948	149.71
404.157	198.02
404.366	154.33
