Data from FLMT087451__16__14-06-12-779.txt Node

Date: Tue Jun 04 14:06:12 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
264.01	172.04
264.23	79.85
264.449	4.13
264.669	185.93
264.888	140.57
265.108	-3.83
265.328	183.52
265.547	27.09
265.767	75.04
265.986	-60.66
266.205	83.37
266.425	28.2
266.644	53.38
266.864	-80.84
267.083	121.13
267.303	19.5
267.522	57.08
267.741	32.64
267.961	130.02
268.18	-57.88
268.399	89.85
268.618	48.01
268.838	130.21
269.057	-33.63
269.276	46.71
269.495	53.75
269.715	170.56
269.934	-31.41
270.153	105.58
270.372	-72.51
270.591	89.85
270.81	134.09
271.029	84.66
271.249	57.82
271.468	-39.74
271.687	114.1
271.906	64.67
272.125	94.48
272.344	92.62
272.563	-9.01
272.782	4.87
273.001	-36.22
273.22	43.01
273.439	84.85
273.657	76.15
273.876	110.77
274.095	-80.28
274.314	102.62
274.533	147.05
274.752	1.73
274.971	73.56
275.189	181.86
275.408	120.02
275.627	18.02
275.846	156.31
276.064	17.83
276.283	-67.32
276.502	81.89
276.72	-23.63
276.939	-7.34
277.158	2.47
277.376	-18.64
277.595	48.01
277.814	24.68
278.032	110.77
278.251	-34.56
278.469	-38.44
278.688	36.9
278.906	208.33
279.125	58.93
279.343	-9.38
279.562	4.13
279.78	-89.91
279.999	44.68
280.217	10.43
280.435	21.72
280.654	-29.37
280.872	80.96
281.091	77.81
281.309	90.96
281.527	116.14
281.746	16.91
281.964	-48.44
282.182	33.75
282.4	47.45
282.619	199.44
282.837	180.37
283.055	-21.6
283.273	-1.79
283.491	29.68
283.71	73.56
283.928	-12.34
284.146	2.84
284.364	6.73
284.582	17.28
284.8	49.49
285.018	59.12
285.236	-82.87
285.454	113.91
285.672	81.52
285.89	-4.01
286.108	-45.29
286.326	51.71
286.544	58.93
286.762	-2.53
286.98	-79.91
287.198	165.19
287.416	319.96
287.634	131.69
287.851	54.86
288.069	67.08
288.287	25.42
288.505	-0.12
288.723	53.75
288.94	75.22
289.158	21.54
289.376	162.42
289.594	33.2
289.811	-48.44
290.029	9.69
290.247	205.37
290.464	105.21
290.682	-51.96
290.9	84.66
291.117	87.44
291.335	16.91
291.552	-75.47
291.77	48.56
291.987	5.8
292.205	38.38
292.422	43.75
292.64	121.69
292.857	-66.77
293.075	46.9
293.292	23.02
293.51	70.59
293.727	4.13
293.945	28.2
294.162	26.72
294.379	5.25
294.597	48.75
294.814	15.61
295.031	29.5
295.249	85.78
295.466	31.16
295.683	31.72
295.9	61.71
296.118	-13.45
296.335	-63.62
296.552	64.3
296.769	135.76
296.986	73.74
297.204	19.13
297.421	15.06
297.638	36.9
297.855	74.48
298.072	-12.53
298.289	59.86
298.506	7.47
298.723	106.51
298.94	48.19
299.157	75.41
299.374	46.34
299.591	124.28
299.808	-39.93
300.025	-39.74
300.242	-20.86
300.459	97.62
300.676	-37.15
300.893	-26.23
301.109	84.11
301.326	105.4
301.543	86.89
301.76	-24.93
301.977	-37.52
302.193	-24.19
302.41	127.43
302.627	-71.77
302.844	-31.78
303.06	-9.38
303.277	18.76
303.494	33.38
303.71	28.94
303.927	99.29
304.144	-4.75
304.36	42.64
304.577	19.69
304.793	71.89
305.01	-33.45
305.227	17.09
305.443	39.12
305.66	209.99
305.876	-109.9
306.093	10.98
306.309	52.64
306.526	-79.54
306.742	83.92
306.958	53.19
307.175	50.42
307.391	-16.97
307.608	117.06
307.824	106.32
308.04	110.77
308.257	25.42
308.473	200.37
308.689	4.5
308.905	122.06
309.122	-4.94
309.338	-58.99
309.554	71.34
309.77	44.12
309.986	65.41
310.203	-119.16
310.419	2.28
310.635	45.42
310.851	-52.33
311.067	135.39
311.283	50.97
311.499	-40.11
311.715	23.39
311.931	126.13
312.147	50.79
312.363	-102.5
312.579	126.87
312.795	65.78
313.011	-50.66
313.227	-34.19
313.443	173.15
313.659	62.08
313.875	20.06
314.091	93.37
314.307	112.43
314.523	14.5
314.738	18.39
314.954	151.12
315.17	-7.16
315.386	33.94
315.602	6.73
315.817	-2.53
316.033	15.8
316.249	-1.6
316.465	54.12
316.68	-18.64
316.896	57.82
317.112	-56.4
317.327	-41.22
317.543	275.53
317.758	-13.08
317.974	69.11
318.19	89.85
318.405	10.43
318.621	43.75
318.836	-9.56
319.052	0.99
319.267	82.81
319.483	-36.59
319.698	79.3
319.914	-0.31
320.129	17.28
320.344	152.79
320.56	84.85
320.775	161.68
320.99	80.04
321.206	63.19
321.421	97.99
321.636	35.61
321.852	89.66
322.067	33.94
322.282	-34.93
322.498	-20.49
322.713	93.92
322.928	127.43
323.143	-14.38
323.358	41.53
323.574	135.94
323.789	-3.64
324.004	10.43
324.219	3.21
324.434	120.39
324.649	-1.79
324.864	95.59
325.079	10.06
325.294	-6.42
325.509	-49.74
325.724	121.13
325.939	-1.79
326.154	53.19
326.369	262.02
326.584	15.98
326.799	-21.6
327.014	132.98
327.229	-4.75
327.444	45.42
327.659	-23.63
327.873	62.63
328.088	120.02
328.303	13.95
328.518	-48.63
328.733	-40.11
328.947	71.89
329.162	-23.45
329.377	42.83
329.591	97.07
329.806	-40.85
330.021	-35.85
330.235	137.06
330.45	75.41
330.665	-80.65
330.879	-9.38
331.094	89.66
331.309	39.12
331.523	72.82
331.738	67.82
331.952	63.56
332.167	121.32
332.381	-65.66
332.596	34.31
332.81	-47.7
333.025	-15.86
333.239	74.85
333.453	-2.16
333.668	38.94
333.882	109.47
334.097	21.35
334.311	21.35
334.525	81.33
334.74	18.94
334.954	-39.37
335.168	117.99
335.382	65.04
335.597	33.38
335.811	-61.77
336.025	37.83
336.239	-60.84
336.453	84.29
336.668	48.38
336.882	-50.85
337.096	72.63
337.31	87.26
337.524	88.92
337.738	54.86
337.952	35.61
338.166	22.46
338.38	20.98
338.594	99.66
338.808	-28.45
339.022	182.6
339.236	25.42
339.45	51.53
339.664	216.1
339.878	71.71
340.092	-35.48
340.306	-44
340.52	52.27
340.734	85.22
340.948	17.09
341.161	58.19
341.375	80.78
341.589	59.49
341.803	34.5
342.017	37.27
342.23	21.17
342.444	150.2
342.658	41.9
342.871	93.37
343.085	-5.12
343.299	-53.81
343.512	-2.16
343.726	-47.7
343.94	73.74
344.153	95.03
344.367	120.02
344.58	-15.67
344.794	9.5
345.008	-33.26
345.221	-20.67
345.435	28.39
345.648	53.19
345.862	5.8
346.075	37.27
346.288	12.28
346.502	113.54
346.715	75.22
346.929	-98.06
347.142	84.48
347.355	58.19
347.569	78.37
347.782	95.59
347.995	56.34
348.209	30.98
348.422	-74.91
348.635	50.79
348.848	78.56
349.062	-14.93
349.275	178.89
349.488	69.48
349.701	103.18
349.914	-122.49
350.128	51.71
350.341	17.09
350.554	-130.27
350.767	-7.16
350.98	67.45
351.193	13.95
351.406	-27.71
351.619	67.26
351.832	74.48
352.045	-14.93
352.258	-12.16
352.471	28.76
352.684	19.13
352.897	40.97
353.11	-18.82
353.323	74.67
353.536	-104.72
353.748	97.62
353.961	-30.85
354.174	1.17
354.387	40.23
354.6	-53.07
354.813	-11.6
355.025	83
355.238	94.29
355.451	38.38
355.664	24.68
355.876	128.54
356.089	137.43
356.302	17.83
356.514	33.01
356.727	4.13
356.94	11.54
357.152	-40.67
357.365	39.12
357.577	-23.63
357.79	-14.75
358.002	-126.38
358.215	-42.15
358.427	7.1
358.64	120.21
358.852	-31.22
359.065	-19.75
359.277	-27.89
359.49	142.24
359.702	147.79
359.915	22.83
360.127	-24.56
360.339	-17.71
360.552	-19.19
360.764	34.87
360.976	69.67
361.189	-17.16
361.401	144.65
361.613	146.13
361.825	-69.73
362.038	69.3
362.25	104.29
362.462	46.53
362.674	8.76
362.886	129.84
363.099	89.48
363.311	116.14
363.523	75.59
363.735	118.91
363.947	55.04
364.159	119.65
364.371	92.25
364.583	0.62
364.795	22.28
365.007	67.26
365.219	-21.41
365.431	28.57
365.643	-3.83
365.855	-40.3
366.067	-89.54
366.279	-15.12
366.491	18.76
366.703	4.87
366.914	10.61
367.126	-12.71
367.338	102.25
367.55	69.11
367.762	33.94
367.974	-7.53
368.185	-44
368.397	75.96
368.609	91.7
368.82	61.71
369.032	130.21
369.244	0.62
369.456	117.25
369.667	38.57
369.879	126.69
370.09	-41.96
370.302	48.01
370.514	135.39
370.725	75.41
370.937	-62.14
371.148	-5.12
371.36	67.63
371.571	-7.34
371.783	33.57
371.994	56.15
372.206	29.5
372.417	227.58
372.629	31.9
372.84	-16.23
373.051	5.25
373.263	119.47
373.474	42.27
373.685	-22.15
373.897	28.02
374.108	70.22
374.319	-32.52
374.531	35.61
374.742	104.29
374.953	20.06
375.164	-53.62
375.375	43.2
375.587	-34
375.798	66.34
376.009	100.96
376.22	120.58
376.431	50.42
376.642	-11.97
376.853	91.14
377.065	76.15
377.276	25.98
377.487	-13.64
377.698	-66.95
377.909	44.86
378.12	79.48
378.331	-36.04
378.542	23.57
378.753	-1.79
378.964	38.75
379.174	96.7
379.385	50.23
379.596	-92.32
379.807	82.44
380.018	-61.59
380.229	180.19
380.44	196.11
380.65	-21.23
380.861	54.12
381.072	48.01
381.283	86.15
381.493	127.43
381.704	112.99
381.915	43.01
382.126	-44.92
382.336	130.39
382.547	119.47
382.757	-0.31
382.968	-67.69
383.179	35.24
383.389	120.39
383.6	18.02
383.81	25.61
384.021	207.03
384.231	175.01
384.442	37.83
384.652	24.31
384.863	149.46
385.073	118.36
385.284	143.9
385.494	42.64
385.705	20.61
385.915	13.21
386.125	0.62
386.336	11.17
386.546	-24.37
386.756	128.54
386.967	-7.53
387.177	129.65
387.387	155.94
387.598	37.27
387.808	17.09
388.018	79.85
388.228	7.1
388.439	78.74
388.649	-18.64
388.859	-39.37
389.069	92.44
389.279	-66.21
389.489	31.72
389.699	-0.31
389.909	14.32
390.12	-65.84
390.33	115.77
390.54	18.02
390.75	165.93
390.96	13.02
391.17	20.43
391.38	-53.62
391.59	-81.02
391.799	0.99
392.009	115.4
392.219	43.94
392.429	10.98
392.639	41.16
392.849	30.79
393.059	122.99
393.269	144.27
393.478	73.37
393.688	152.79
393.898	132.24
394.108	-40.48
394.317	39.68
394.527	-32.89
394.737	70.41
394.947	41.53
395.156	-4.94
395.366	73.19
395.576	132.24
395.785	74.85
395.995	94.29
396.204	82.07
396.414	-82.5
396.624	10.43
396.833	-55.48
397.043	0.62
397.252	38.57
397.462	169.27
397.671	41.16
397.881	-48.44
398.09	52.08
398.299	7.1
398.509	80.04
398.718	49.31
398.928	77.81
399.137	135.76
399.346	49.31
399.556	56.15
399.765	-95.09
399.974	-22.52
400.184	52.08
400.393	89.29
400.602	62.82
400.811	61.15
401.021	18.02
401.23	134.46
401.439	58.56
401.648	106.32
401.857	2.47
402.066	11.72
402.276	10.06
402.485	153.53
402.694	42.64
402.903	93.92
403.112	-32.71
403.321	168.53
403.53	140.2
403.739	-5.49
403.948	21.35
404.157	103.36
404.366	2.28
404.575	-12.34
404.784	112.06
404.993	91.33
405.202	246.65
405.411	206.29
405.619	-14.38
405.828	57.82
406.037	95.77
406.246	13.39
406.455	-21.78
406.663	130.02
406.872	18.02
407.081	87.63
407.29	102.25
407.498	82.26
407.707	45.79
407.916	-7.16
408.124	97.25
408.333	234.8
408.542	-42.52
408.75	54.49
408.959	0.62
409.168	75.41
409.376	26.35
409.585	99.29
409.793	197.04
410.002	95.59
410.21	137.06
410.419	80.59
410.627	23.02
410.836	47.27
411.044	43.2
411.253	47.45
411.461	-12.53
411.669	174.82
411.878	173.9
412.086	1.91
412.294	99.47
412.503	-32.52
412.711	97.44
412.919	97.81
413.128	22.65
413.336	-25.86
413.544	160.75
413.752	125.95
413.961	119.1
414.169	19.69
414.377	111.51
414.585	223.88
414.793	44.68
415.001	13.76
415.209	109.84
415.418	4.5
415.626	122.8
415.834	28.39
416.042	29.31
416.25	-87.32
416.458	-92.5
416.666	-15.3
416.874	120.02
417.082	162.23
417.29	-30.11
417.498	37.83
417.706	12.84
417.913	36.16
418.121	56.9
418.329	183.15
418.537	-3.27
418.745	-21.97
418.953	45.05
419.161	183.15
419.368	70.04
419.576	-57.14
419.784	33.57
419.992	14.13
420.199	136.31
420.407	25.42
420.615	153.53
420.822	83.74
421.03	44.86
421.238	56.71
421.445	-43.44
421.653	-45.66
421.861	95.77
422.068	-7.9
422.276	51.16
422.483	-47.15
422.691	67.82
422.898	273.86
423.106	-71.03
423.313	-17.53
423.521	122.06
423.728	116.32
423.936	70.78
424.143	90.59
424.35	192.78
424.558	70.96
424.765	81.15
424.973	43.94
425.18	8.95
425.387	83.55
425.594	65.23
425.802	270.72
426.009	21.54
426.216	56.71
426.424	158.9
426.631	149.83
426.838	68.56
427.045	45.79
427.252	95.96
427.459	159.27
427.667	194.07
427.874	32.64
428.081	131.32
428.288	145.76
428.495	18.57
428.702	195.74
428.909	50.05
429.116	-3.27
429.323	73.74
429.53	123.91
429.737	6.73
429.944	115.21
430.151	23.39
430.358	171.67
430.565	110.4
430.772	-16.78
430.979	-9.38
431.185	4.13
431.392	-27.89
431.599	112.25
431.806	77.81
432.013	51.34
432.219	55.6
432.426	114.65
432.633	70.41
432.84	102.25
433.046	76.15
433.253	52.08
433.46	159.64
433.666	51.71
433.873	156.68
434.08	189.63
434.286	126.5
434.493	234.25
434.7	73.37
434.906	137.8
435.113	22.83
435.319	225.18
435.526	-1.23
435.732	176.86
435.939	94.29
436.145	19.69
436.352	110.21
436.558	66.15
436.765	249.06
436.971	61.15
437.177	144.46
437.384	-14.19
437.59	58.38
437.796	172.6
438.003	119.84
438.209	294.97
438.415	92.99
438.622	207.22
438.828	214.99
439.034	234.43
439.24	127.61
439.447	178.52
439.653	98.73
439.859	100.96
440.065	143.35
440.271	66.89
440.477	167.79
440.683	157.42
440.89	61.71
441.096	254.98
441.302	224.06
441.508	263.31
441.714	54.86
441.92	61.71
442.126	98.92
442.332	227.21
442.538	117.99
442.744	175.75
442.95	209.44
443.156	137.24
443.361	252.76
443.567	93.92
443.773	205.37
443.979	308.11
444.185	105.58
444.391	72.08
444.596	119.1
444.802	131.32
445.008	402.16
445.214	84.29
445.42	294.23
445.625	105.58
445.831	220.92
446.037	261.83
446.242	210.74
446.448	188.15
446.654	187.59
446.859	157.05
447.065	144.27
447.27	241.84
447.476	159.09
447.682	60.97
447.887	220.92
448.093	236.47
448.298	108.73
448.504	173.71
448.709	124.1
448.915	232.77
449.12	57.82
449.325	159.27
449.531	73.37
449.736	157.6
449.942	34.68
450.147	106.88
450.352	134.65
450.558	118.91
450.763	152.05
450.968	283.3
451.174	88.18
451.379	70.96
451.584	149.27
451.789	114.84
451.995	172.97
